timestamp,01.01.001,01.01.002,01.01.003,01.01.004,01.01.005,01.01.006,01.01.007,01.02.008,01.02.009,01.02.010,01.02.011,01.02.012,01.02.013,01.02.014,01.03.015,01.03.016,01.03.017,01.03.018,01.03.019,01.03.020,01.03.021,01.04.022,01.04.023,01.04.024,01.04.025,01.04.026,01.04.027,01.04.028,01.05.029,01.05.030,01.05.031,01.05.032,01.05.033,01.05.034,01.05.035,01.06.036,01.06.037,01.06.038,01.06.039,01.06.040,01.06.041,01.06.042,01.06.043,01.07.044,01.07.045,01.07.046,01.07.047,01.07.048,01.07.049,01.07.050,01.07.051,01.08.052,01.08.053,01.08.054,01.08.055,01.08.056,01.08.057,01.08.058,01.08.059,01.09.060,01.09.061,01.09.062,01.09.063,01.09.064,01.09.065
2022-09-08,0.885994,0.86550343,0.8998297,0.9837594,0.9401851,0.8995849,0.9070086,0.90963185,0.92436975,0.9097574,0.9587113,0.86835045,0.9503988,0.9080059,0.8775056,0.8790247,0.8705719,0.9320375,0.8988075,0.91523695,0.9727813,0.99371415,0.9918717,0.99613404,1.0351883,0.93733317,1.0249258,1.0357953,1.0265009,,1.013591,0.9788774,1.0220995,1.0261661,1.0485874,0.9197146,0.8922992,0.90127206,0.9624151,0.9454003,0.91856056,0.91421944,0.96211684,0.98556834,0.59022105,0.78450656,0.8262134,0.98970085,0.9854389,0.99717706,1.0443227,1.0271349,1.0289525,1.0063034,0.99561816,0.97743016,1.0266701,1.0109882,0.97930753,0.97777903,0.98774695,0.9634044,1.0197386,0.9749209,0.998248
2022-09-09,0.93326175,0.9266622,0.909125,0.9301859,1.0096142,0.90804434,0.966412,0.95378083,0.9709566,0.9711989,1.0550531,0.93664694,1.0083497,0.98283917,0.92822355,0.89758974,0.9421551,1.0234014,0.9499696,0.9929407,1.0132746,1.0091639,1.0157853,1.0295532,1.0993378,0.9988047,1.0587946,1.0604718,1.059806,,1.0550321,1.0228314,1.0550625,1.0200384,1.0574658,0.96533275,0.949289,0.9596027,1.0411304,0.9168632,0.9501619,0.9772802,1.0505879,0.9880278,0.60093874,0.80887073,0.8767228,1.0028926,0.99820894,1.0216625,1.0896313,1.0184025,1.016282,0.98483604,0.9903071,0.9867734,1.016637,1.0207598,0.99360704,0.9832507,0.99028456,0.9857967,1.0737468,0.99481684,1.0432023
2022-09-10,0.9289211,0.9225783,0.92007154,0.98834944,1.011086,0.9206013,0.9762643,0.9508022,0.96544117,0.96338904,1.044878,0.93306357,1.002466,0.9776088,0.9310503,0.90532094,0.9413948,1.0221897,0.94979274,0.988184,1.0121803,1.0049609,1.0000496,1.0129703,1.0762842,0.97698987,1.0327791,1.0469707,1.0452121,,1.0433618,1.022042,1.042148,1.0250132,1.0661106,0.95014983,0.93934906,0.95211977,1.0290349,0.9236995,0.95498466,0.9727272,1.0469372,1.000066,0.6107886,0.8197364,0.8894161,1.0134969,1.011088,1.0347539,1.1087321,1.040684,1.0412012,1.013703,1.0220993,1.0216844,1.0684568,1.0592932,1.0250067,1.008429,1.0157423,1.0001968,1.0862688,1.0078728,1.0540164
2022-09-11,,,,,,,,,,,,,,,0.8856688,0.8879681,0.8799713,0.9430263,0.9092184,0.92725396,0.979084,0.99704015,0.9893514,0.99323875,1.0381746,0.9490803,1.0480757,1.0535605,1.0300602,,1.0167851,0.9824348,1.0233586,1.0378443,1.066265,0.9111244,0.8824482,0.8911152,0.95558655,0.9360652,0.92066085,0.9197377,0.97579503,0.99040264,0.595561,0.79471594,0.8461254,1.0049907,0.99795645,1.0162652,1.0695344,1.0189629,1.018717,1.0004414,0.98620373,0.96755975,1.0179764,0.9992447,0.96000254,0.95791256,0.9667018,0.9307213,1.0037998,0.9641981,0.98454803
2022-09-12,0.90826124,0.8954558,0.8919966,0.9729281,0.9623436,0.89979887,0.9196785,0.92323244,0.93651783,0.92375606,0.9729094,0.8987789,0.9447532,0.9287994,0.8977578,0.88034266,0.8905813,0.9390099,0.9118223,0.926663,0.9685418,0.9707253,0.9798803,0.98151594,1.0164816,0.9486827,1.0090425,1.0123051,1.0193766,,1.0060841,0.9749356,0.9992699,1.0169598,1.034944,0.94816184,0.90294456,0.93183166,0.9908981,0.9366635,0.94492036,0.9497982,0.9969866,0.9923262,0.59887886,0.79703283,0.8414612,1.0022367,0.994119,1.0062097,1.0530585,1.0069371,1.0141603,0.99973315,0.99889004,0.98608416,1.0139666,1.0221032,0.9835179,0.98495924,0.98711777,0.96282965,1.0209737,0.97703594,1.0013567
2022-09-13,0.93634975,0.9277112,0.9225549,0.8326888,0.9902282,0.9143471,0.9476215,0.9459529,0.9607957,0.9502893,1.0068791,0.92276734,0.979577,0.9588359,0.9323802,0.91110814,0.9242043,0.9790416,0.94252425,0.9615846,0.999636,1.0078348,0.998775,1.0003599,1.0486418,0.9681293,1.0275464,1.0376188,1.030906,,1.0210955,0.98766047,1.0172304,1.0298784,1.0544595,0.96328837,0.94706523,0.9505272,1.0118294,0.9358416,0.93694764,0.95933056,1.0071485,0.9906272,0.59690875,0.79223496,0.83540267,0.9927364,0.9886471,1.0008208,1.0522817,1.0180335,1.0191205,1.0057292,1.0074717,0.99741817,1.0381128,1.0319905,0.9954295,0.991409,0.9915571,0.97019875,1.0342427,0.9909607,1.0167174
2022-09-14,0.5922299,0.8242188,0.86216104,0.9519513,0.9101195,0.8644932,0.8648602,0.8773872,0.89795095,0.88583505,0.9313726,0.8310332,0.91934925,0.8735856,0.83305347,0.8253755,0.81737846,0.88722837,0.8495493,0.8663421,0.9332767,0.9652231,0.959292,0.97082317,1.0064962,0.88658017,0.9825344,0.9983952,0.99534386,,0.9768322,0.92844856,1.0156164,0.9806141,1.0109489,0.8834698,0.83979064,0.85578525,0.9251889,0.9025821,0.8852647,0.8739967,0.92855203,0.97693366,0.58664924,0.7830459,0.8268335,0.97598165,0.97371113,0.9957014,1.0455753,1.0042267,1.0127792,0.9667925,0.964237,0.9516431,0.9966021,0.9834507,0.9585815,0.9537998,0.97011465,0.9431425,1.0093172,0.9601006,0.9909068
2022-09-15,,0.90411663,0.936524,1.0037849,0.9728769,0.93601847,0.93798375,0.94077575,0.9581274,0.94120157,0.9764425,0.90897024,0.96575314,0.93469465,0.91198677,0.9127028,0.90008533,0.93671924,0.9236755,0.9283735,0.9888095,1.014885,1.0090417,1.0104563,1.032859,0.94754267,1.0253102,1.0502725,1.0451798,,1.0289088,0.9749579,1.0350126,1.0465267,1.0574958,0.9549784,0.9236748,0.9282933,0.9725073,0.9704617,0.9396794,0.9341971,0.967941,1.0081795,0.60610294,0.8044014,0.83528554,1.0200725,1.0126178,1.0232023,1.0602682,1.0291029,1.0381722,1.0296139,1.0194845,1.0006642,1.0351342,1.030872,0.9882502,1.0008408,1.0061893,0.9794312,1.0241463,1.0053602,1.0173508
2022-09-16,,0.8883733,0.8999608,0.9827423,0.9724041,0.9256637,0.9327824,0.9502866,0.96309716,0.94798535,0.99444157,0.92344815,0.9780256,0.9553997,0.9084309,0.8975579,0.9105188,0.9593386,0.9383486,0.9479351,0.99635994,1.0229151,1.0051786,1.0050383,1.044365,0.95302117,1.0337181,1.0429001,1.0335457,,1.022036,1.0089332,1.0405623,1.0509642,1.0617992,0.95285636,0.9259968,0.9270872,0.9786833,0.95081276,0.94856936,0.9442759,0.98806757,1.0160213,0.6196375,0.820342,0.8564196,1.020288,1.0114576,1.0214875,1.0646367,1.0206009,1.0234609,1.0186949,1.0091871,0.98930657,1.0123811,1.0176435,0.98457104,0.99828005,1.0038099,0.9842784,1.0357637,1.0080556,1.0181528
2022-09-17,,0.8789964,0.88999647,0.9647219,0.95170045,0.89588314,0.90647423,0.9274567,0.94061965,0.92921776,0.97834367,0.90403175,0.9625549,0.9403584,0.87998044,0.86559236,0.8735797,0.919176,0.90108424,0.91601944,0.96504855,0.991387,0.9932525,0.9985778,1.0361245,0.9541685,1.0278887,1.0394783,1.0283477,,1.0161895,1.0187142,1.0423272,1.0318432,1.0381438,0.9178436,0.8860364,0.8888499,0.94263816,0.914119,0.92150134,0.91160667,0.9575423,0.97490185,0.5950595,0.78556883,0.8244611,0.9834057,0.9803762,0.9938493,1.0422173,1.0079391,1.0206856,1.0026217,0.9918025,0.9777619,1.0002323,1.0099317,0.9782594,0.98640466,0.94855934,0.95941216,1.0071322,0.9810984,0.9907161
2022-09-18,,,,,,,,,,,,,,,0.90541536,0.8597136,0.8983877,0.9399702,0.9005872,0.9125142,0.93297404,0.9486797,0.94024754,0.939233,0.9883912,0.91036665,0.96578646,0.96979237,0.9598174,,0.9612883,1.0144492,0.9985242,0.98744017,1.0167792,0.9230484,0.91427314,0.9172271,0.97712743,0.88522214,0.9205661,0.9281765,0.9737293,0.956577,0.60011125,0.79805607,0.83984154,0.96310693,0.95774966,0.9689812,1.0111206,0.99954927,1.0024717,0.98730636,0.9772326,0.96857315,0.9686154,0.99480826,0.9595439,0.95414376,0.9587602,0.9213527,0.98230124,0.9405418,0.96931756
2022-09-19,0.0,0.8715391,0.88920563,0.9570538,0.92802227,0.87568706,0.8870882,0.9007085,0.9053281,0.8973678,0.9376749,0.8456102,0.90644807,0.90338814,0.89850825,0.8850068,0.8935823,0.9500532,0.9124234,0.9226443,0.98088443,1.0003659,0.998622,1.0012457,1.0214276,0.9373389,1.0229094,1.0353692,1.0316004,,,0.9754567,1.0320761,1.028103,1.0492508,0.9249647,0.8953912,0.89800656,0.9672682,0.93340003,0.9090275,0.9148657,0.9647792,0.99352896,0.5931967,0.7832772,0.8160065,0.97939444,0.96919525,0.98074013,1.0250502,1.0296804,1.0314655,1.0110108,0.99455774,0.9771882,1.0105662,1.0092299,0.97291374,0.97017604,0.98679274,0.9609015,1.027892,0.98610544,0.9961056
2022-09-20,,0.91388613,0.90348816,0.9880615,0.96752805,0.8841394,0.9272097,0.92068243,0.9323819,0.929775,1.005811,0.898121,0.9732519,0.9717155,0.9265539,0.8987009,0.9378469,1.0107028,0.9454118,0.9812063,1.0009142,1.0098255,0.99511045,1.0048034,1.0661962,0.9931523,1.0501384,1.0398932,1.0293647,,1.0239104,1.0176733,1.0323695,1.0283856,1.0591463,0.9424555,0.92670816,0.9375796,1.0140163,0.91104275,0.9366448,0.9547648,1.0198759,0.97895014,0.59750694,0.802651,0.8681294,0.9922929,0.9867351,1.0149753,1.0810472,1.0306869,1.0303073,1.0050566,1.0042547,0.9978591,1.0321823,1.0261778,0.995361,0.9977127,0.99887955,0.9893416,1.058442,0.9880661,1.0287901
2022-09-21,,0.8861353,0.8723824,0.95577234,0.94782245,0.8695352,0.89445895,0.8996719,0.9093061,0.89986145,0.95065707,0.8785956,0.93239516,0.91565657,0.89427,0.8637132,0.8914768,0.9382408,0.90363294,0.9203132,0.9466604,0.9576868,0.9553194,0.96467006,1.0036935,0.9234847,0.97336596,0.98454124,0.9920587,,0.98213506,0.9858232,0.9946696,0.9819517,0.9964221,0.9240229,0.91120154,0.91821355,0.977797,0.905558,0.9235248,0.9321584,0.9777534,0.9632188,0.5908232,0.79461855,0.84089756,0.97082686,0.9644233,0.98035645,1.0270613,0.98857564,0.97436255,0.97187495,0.9668287,0.9580275,0.9765215,0.9776606,0.955022,0.949376,0.9569264,0.9342374,0.99284655,0.96045434,0.9772909
2022-09-22,0.28869128,0.9419254,0.92792636,1.0323694,1.0187165,0.9203518,0.9768773,0.9654276,0.98066306,0.9777772,1.0588738,0.9441546,1.0162882,1.0015095,0.9543186,0.92189825,0.9629848,1.034851,0.973768,1.0100943,1.0327265,1.0302283,1.0266439,1.0371685,1.1121798,1.0168656,1.0852172,1.0750402,1.0766991,,1.0695261,1.0425038,1.0609802,1.0586525,1.097122,0.97672766,0.95794475,0.96712935,1.0490229,0.93446094,0.9657019,0.9856891,1.0527399,1.0029141,0.6002009,0.8136054,0.88061875,1.0156411,1.0104984,1.0325259,1.1043508,1.0434505,1.0423506,1.0213603,1.015779,1.0104452,1.050851,1.0443743,1.0154732,1.0041531,1.010118,0.9935568,1.073741,1.0090888,1.0454332
2022-09-23,0.95134807,0.97127324,0.98458415,1.0702595,1.0530847,0.9736097,1.026833,0.99427867,1.0134139,1.0078119,1.082832,0.9683722,1.0506194,1.0259337,0.97569764,0.96486026,0.98165995,1.0253344,0.9880711,1.0168954,1.0578014,1.0575845,1.0548944,1.0667404,1.1299063,1.025981,1.0880839,1.103191,1.1067811,,1.0898211,1.042423,1.0793597,1.0838993,1.1104742,1.0128042,0.9905767,0.99953574,1.0735699,0.9844023,0.99081117,1.0063666,1.0473155,1.0302197,0.6173688,0.8333207,0.8963959,1.0463486,1.0437799,1.0650965,1.1338611,1.0695716,1.0711032,1.0651579,1.0629227,1.0524659,1.113371,1.0882744,1.0489149,1.0388103,1.0430039,1.0296704,1.1069555,1.0368435,1.0752785
2022-09-24,,0.9749591,0.9804887,0.9297919,1.0508846,0.9713423,1.0340121,1.0000068,1.0182719,1.016027,1.1074872,0.9835022,1.0600101,1.0390881,,,,,,,,,,,,,,,,,,,,,,1.0093448,0.9973245,1.0091255,1.097421,0.98223776,1.0026503,1.0279691,1.0421355,1.0299097,0.61728793,0.8354432,0.9048889,1.0405058,1.0349557,1.0605658,1.1345302,1.0348762,1.0334885,1.0503814,1.0488217,1.0448811,1.107062,1.0825709,1.0482053,1.0330423,1.0360653,1.0238883,1.1132936,1.0302851,1.0755122
2022-09-25,,0.9633444,0.98060644,0.8605908,1.0036047,0.9723612,0.9953447,0.98383874,1.0012845,0.9876459,1.044206,0.96709347,1.0200793,1.0020031,0.97985494,0.9796537,0.9749396,0.96254236,0.9920909,1.0074935,1.0519327,1.0601845,1.0483717,1.0499694,1.095731,1.0219281,1.0735829,1.0920795,1.087115,,1.0674236,1.0408341,1.070408,1.0875607,1.0989156,1.0079153,0.9892998,0.99194854,1.0474184,0.9936741,0.99973816,1.0068187,0.9351519,1.0303599,0.61539507,0.8257034,0.8626738,1.0417798,1.0351771,1.0400181,1.0703782,1.0019867,0.9971364,1.0539147,1.0504476,1.037604,1.057637,1.0704739,1.0376443,1.0388279,1.0420729,1.0214502,1.082311,1.0385244,1.0578877
2022-09-26,0.8314565,0.9532623,0.910171,0.8944602,1.0058008,0.90270007,0.9458515,0.9734668,0.9903749,0.9869183,1.0584679,0.9554477,1.0235184,1.0097852,0.96095335,0.9103104,0.9653254,0.9246849,0.97693604,1.0117226,1.0337168,1.0263633,1.0161438,1.0270704,1.0814897,1.006785,1.051878,1.0535617,1.0599151,,1.0240197,1.0195386,1.0408198,1.0288907,1.0569835,0.9905838,0.9778772,0.9849398,1.0582497,0.9119569,0.9763725,0.9981501,0.8534995,0.99979126,0.60265267,0.813637,0.85289323,1.0150312,1.0096502,1.0113726,1.0387534,0.9751305,0.9707035,1.0262635,1.0211802,1.0156958,1.0068161,1.0485948,1.0200329,1.0070876,1.0106901,0.9971617,1.0770663,1.0122691,1.0498415
2022-09-27,,0.8990489,0.9310991,0.9401082,0.9656952,0.9413503,0.89873934,0.9472091,0.96545106,0.9498183,0.95638657,0.90318143,0.9685857,0.9400447,0.9081626,0.90656275,0.8998909,0.8805791,0.9242597,0.93187803,0.98375994,1.0314325,1.00274,1.0088437,1.0046632,0.95167565,1.0228575,1.0504041,1.0355798,,0.9860219,1.0001644,1.0351443,1.0417277,1.0494756,0.9539073,0.9208006,0.92947173,0.93853456,0.96887314,0.9490038,0.9429613,0.84740525,1.0239944,0.6109848,0.8185528,0.7794629,1.0336745,1.0264616,1.0207064,0.9992888,0.99392563,0.9947884,1.0257384,1.019717,1.0033406,0.9361185,1.0197055,0.9790656,1.0031908,1.0096419,0.98138696,0.9972592,1.0022014,0.98893464
2022-09-28,,0.869435,0.89221144,0.86683834,0.9360798,0.91219854,0.8678088,0.9190985,0.93472075,0.91361696,0.8947577,0.8655403,0.90518034,0.88730556,0.87616897,0.86853546,0.8538193,0.81925434,0.8880022,0.8616624,0.92699,0.9956135,0.9944386,0.9945936,0.9487387,0.9085749,0.9833931,1.013848,0.99845666,,0.9575666,0.95265985,1.0267411,1.0305433,1.0227197,0.9260953,0.87707794,0.89530903,0.90242696,0.91510797,0.9150205,0.8936323,0.82256275,1.0013545,0.5987777,0.79823506,0.73757464,1.0124562,1.0029612,0.9912135,0.93579865,0.9860535,0.994581,1.0102091,1.0110152,0.9897356,0.9113353,1.0003767,0.96369684,0.99533236,1.007535,0.97377956,0.9282099,1.0046288,0.9709134
2022-09-29,,0.9571643,0.9575737,0.6432634,0.9543173,0.9536339,0.82407725,0.9721079,0.9896359,0.98086035,0.7777571,0.9462964,0.87221324,0.8962354,0.9586457,0.9420716,0.9599412,0.74620706,0.9807064,0.887197,0.925791,1.0458457,1.0298632,1.0346951,0.7372878,0.94842,0.9626588,1.0400721,1.005852,,0.88665605,1.0093945,1.0041054,1.043505,0.9924271,0.9844978,0.96780473,0.97236174,0.79712355,0.9700085,0.96056,0.9418882,0.723282,0.9983451,0.59838396,0.80320066,0.511893,1.0112542,,0.9525565,0.72262144,0.91710347,0.9204378,1.0371414,1.03242,1.0229539,0.64155686,0.9978705,0.9588663,1.0194734,1.0266135,1.004252,0.8559046,1.0259752,0.9236971
2022-09-30,,0.94630533,0.94461864,0.5695391,0.93541026,0.9469901,0.7857578,0.9704976,0.9853189,0.9695477,0.6597581,0.94550407,0.84501535,0.8777732,0.9548829,0.9378647,0.94768703,0.6030258,0.96945274,0.84801793,0.8928994,1.0316122,1.0232754,1.0219826,0.6798576,0.9503044,0.9466617,1.032981,0.9875461,,0.85592484,1.0007842,0.993039,1.0576795,0.9821581,0.98138154,0.96263534,0.9599102,0.7252921,0.9576996,0.9682906,0.93514854,0.6373136,1.0041456,0.60028964,0.80279505,0.43861607,1.0176548,1.0100199,0.93954283,0.62857586,0.8865457,0.89630467,1.0301616,1.0250359,1.0063827,0.5337211,0.97136617,0.93879735,1.0156802,1.0189621,0.9954429,0.772288,1.019403,0.862917
2022-10-01,,0.8377845,0.8624365,0.8992718,0.8964172,0.88039625,0.8351365,0.8991384,0.91018575,0.8872924,0.8820297,0.8411359,0.9007357,0.8640205,0.8523041,0.83956057,0.8198669,0.842571,0.8678307,0.84257907,0.9274079,0.9931707,0.9773608,0.9781346,0.9605768,0.8724515,0.9579292,1.003692,0.99612176,,0.9707052,0.934637,1.0157709,1.0151098,1.0123734,0.8981848,0.8492024,0.85470325,0.883219,0.91986597,0.8963677,0.8681623,0.87583387,0.9991313,0.59273446,0.7859663,0.78348905,1.0071231,0.99637616,0.9969775,1.0001166,0.99138904,1.0063142,1.0095916,1.0011597,0.9762327,0.9639591,0.9990651,0.96191335,0.98622185,0.9973964,0.95908356,0.9761622,0.9906854,0.9771703
2022-10-02,,0.9086598,0.92767376,0.5504351,0.8887431,0.94638586,0.76412344,0.9566228,0.9718858,0.94590706,0.55389917,0.9234644,0.80300814,0.80834633,0.93077356,0.9231057,0.91211385,0.5266117,0.9532877,0.7941387,0.8528515,1.0392181,1.0203166,1.009277,0.58474535,0.9001735,0.90675133,0.9558301,0.9400017,,0.8580601,0.9773062,0.9514406,1.0550085,0.9465084,0.98050594,0.94493544,0.94672626,0.61353797,0.9920076,0.96407217,0.9023798,0.6671601,1.0346844,0.6194173,0.81915796,0.45282593,1.0513844,1.0446782,0.9551101,0.5971767,0.90761924,0.90397626,1.0323604,1.0207949,0.9917131,0.5646834,0.93250155,0.928845,1.0195187,1.0209951,0.9819225,0.6945911,1.0299373,0.7905328
2022-10-03,,0.88429105,0.89713037,0.80290294,0.9179124,0.9104993,0.83752227,0.92462486,0.9379589,0.919249,0.7884756,0.88543546,0.896167,0.8729562,0.902105,0.8842867,0.8887889,0.7596486,0.91694534,0.8488675,0.93533355,1.0088022,1.0001633,0.99220103,0.8467696,0.89344245,0.9492865,0.99468607,0.98670673,,0.94167924,0.9560947,0.98527664,1.0004146,0.9739592,0.93402076,0.9061618,0.9086701,0.81273603,0.94814867,0.93425,0.9038964,0.7858115,1.0049372,0.58773094,0.7985962,0.66524494,1.0106157,1.0014348,0.9765865,0.8654004,0.95797676,0.95722854,1.0001085,1.0074434,0.98669493,0.8336219,0.9835064,0.94677114,0.9963388,0.999908,0.9734924,0.8728243,1.0016856,0.9251513
2022-10-04,,0.9229532,0.9394085,0.56897604,0.90214264,0.9576986,0.78607184,0.967006,0.9815145,0.9599557,0.5625177,0.9363408,0.81246144,0.83135533,0.9462633,0.9387479,0.93097585,0.6387911,0.96975076,0.8171197,0.8903044,1.045425,1.0320011,1.0245051,0.59415406,0.9363316,0.95751363,0.984083,0.95617485,,0.87503034,0.9902781,0.98077667,1.0826843,0.98640746,0.97967434,0.95496327,0.9509064,0.58636266,0.99390495,0.9693625,0.9022516,0.62701577,1.020189,0.430379,0.8041396,0.46414295,1.0294126,1.0184119,0.9420441,0.70602137,0.918122,0.90431607,1.0443052,1.0385784,1.0124807,0.58946776,0.9523975,0.9332927,1.030438,1.0320268,1.0038768,0.59975123,1.0383859,0.84289616
2022-10-05,,0.9579727,0.9759941,0.36804768,0.88617104,0.9895616,0.732024,0.9979076,1.0130463,0.99155694,0.36924592,0.9732103,0.75434047,0.75542694,0.9747645,0.96898824,0.9598281,0.35264945,0.9862044,0.7435621,0.8060348,1.0702994,1.0573386,1.0515838,0.38818815,0.914844,0.9017857,0.9521413,0.92231345,,0.8096391,1.0152628,0.9525452,1.0959063,0.9193834,1.0076882,0.98358333,0.9812093,0.38586912,1.0085773,0.9970387,0.91870964,0.5543757,1.0457627,0.42098007,0.8289389,0.30101553,1.0611143,1.0514494,0.9403816,0.39013782,0.8882476,0.88424236,1.0722911,1.0617247,1.036944,0.37892106,0.9126582,0.92912805,1.0472058,1.0476958,1.0168433,0.39724302,1.0473356,0.73859644
2022-10-06,,0.9408888,0.9335717,0.30267507,0.8920895,0.93867403,0.733255,0.9595682,0.97703254,0.9663145,0.26747715,0.9398952,0.70429695,0.74862754,0.9504285,0.93955934,0.95370084,0.25323766,0.96701807,0.7656315,0.81489503,1.0245718,1.0198151,1.0261906,0.280364,0.93096906,0.9244198,0.91354567,0.88269854,,0.78206617,0.98165524,0.90275806,1.0614974,0.9371202,0.98025006,0.96784806,0.96745604,0.29367507,0.9571307,0.97305024,0.90674835,0.60639775,1.0066339,0.4076456,0.81175685,0.22229521,1.0197039,1.0132872,0.932269,0.28430307,0.8557931,0.8416427,1.0244818,1.0258912,1.0112363,0.27990106,0.8818137,0.90172154,1.0052426,1.0072536,0.988222,0.28417087,1.00699,0.7503534
2022-10-07,,0.9736124,0.9995567,0.14515422,0.86665815,0.9977291,0.7091471,0.9992299,1.0177765,1.0067171,0.14566934,0.98316455,0.6820343,0.7335007,0.98645884,0.98904544,0.9853505,0.13834108,0.997868,0.7442401,0.7860479,1.0679613,1.0586495,1.0620526,0.15451168,0.9214294,0.8983307,0.88498163,0.8701752,,0.7705135,1.0189112,0.8871263,1.0920846,0.9095556,1.009312,0.99470925,1.0027102,0.15098527,1.0106189,1.0018951,0.91971284,0.49282148,1.0351292,0.4183134,0.832546,0.1205079,1.0499198,1.0438362,0.9427765,0.1556899,0.8326401,0.81399155,1.0623734,1.0582188,1.0460212,0.14997743,0.86393833,0.913037,1.0436772,1.0438126,1.0263934,0.680481,1.0423225,0.72627276
2022-10-08,,0.91591316,0.9355207,0.6794529,0.8840834,0.96606535,0.7501501,0.9761073,0.99172723,0.9626443,0.6691415,0.94312316,0.85247654,0.820555,0.94086224,0.935435,0.9155215,0.6444529,0.9535833,0.78078485,0.8875953,1.0451462,1.0339614,1.0194596,0.7150439,0.9052942,0.91489273,0.98313874,0.9726917,,0.91148984,0.9898303,0.9927032,1.0888853,0.96195227,0.97635275,0.9463051,0.9346259,0.67523456,0.996186,0.95994747,0.881527,0.64502734,1.0317553,0.589626,0.80968577,0.5653974,1.0485153,1.0365449,0.96666795,0.72546506,0.93090546,0.926406,1.051511,1.0503647,1.0168481,0.70982945,0.9722124,0.94548666,1.0429999,1.0410273,1.0108808,0.71998733,1.0512697,0.8516597
2022-10-09,,0.97589934,0.9920219,0.08527345,0.8198592,0.9881789,0.6489858,0.99937356,1.0223898,1.0159814,0.08581519,0.9878152,0.667855,0.6924991,0.987098,0.9883223,0.9707441,0.08200688,0.99796915,0.719592,0.77401954,1.0670725,1.0636996,1.0712192,0.0921906,0.91129845,0.86689377,0.8540999,0.8508133,,0.7484954,0.99908054,0.90381795,1.0890311,0.8734767,1.0095972,0.9995254,1.0100363,0.08709562,0.9977763,1.0057076,0.91504174,0.34476593,1.0337484,0.41927502,0.83458203,0.072274484,1.0478961,1.0459274,0.92907524,0.094380125,0.808851,0.79371226,1.0610427,1.0606728,1.0442533,0.089908846,0.8440291,0.8758258,1.0427312,1.0466416,1.0317905,0.63434035,1.0424192,0.7071002
2022-10-10,,0.9224914,0.9175066,0.65352905,0.8567213,0.94980055,0.7196895,0.9599415,0.9738096,0.9386574,0.637457,0.9312131,0.83022684,0.7958926,0.9399469,0.92948943,0.9094946,0.6158265,0.95435303,0.76096016,0.8849673,1.0441748,1.0351789,1.0156347,0.681721,0.8938605,0.90265685,0.9684461,0.9604035,,0.90192306,0.97678614,0.9865623,1.069602,0.9465281,0.97223216,0.9433496,0.93101245,0.6448299,0.97617865,0.96282476,0.87463194,0.61865336,1.0273983,0.4137586,0.8019873,0.5420444,1.0409113,1.030552,0.95813435,0.69471174,0.91121376,0.9096954,1.0471331,1.0414035,0.9974441,0.68066883,0.95324117,0.93140864,1.03261,1.0344664,0.9982818,0.6822066,1.0350854,0.8312078
2022-10-11,,,,,,,,,,,,,,,0.9873654,0.96449625,0.98419863,0.14917393,1.0035832,0.67499197,0.77316827,1.06775,1.0553844,1.0587701,0.1675881,0.8983765,0.83939666,0.8618439,0.8525503,,0.7406636,0.98096925,0.9102336,1.0822968,0.8489153,1.0029339,0.98622155,0.99021924,0.15939322,0.9596138,1.0029881,0.8989937,0.16132472,1.0363858,0.41624144,0.8301329,0.13207039,1.0514687,1.0443578,0.91070795,0.17032869,0.8058299,0.79412216,1.0593437,1.051968,1.0340489,0.16489758,0.8449356,0.83727187,1.0437258,1.0437787,1.0206907,0.17367905,1.0465586,0.6710911
2022-10-12,,,,,,,,,,,,,,,0.99049574,0.99562204,0.9852354,0.10028929,1.0021323,0.6589857,0.75125235,1.0735427,1.0652279,1.0654937,0.11414561,0.8842411,0.80198085,0.84415567,0.82606196,,0.72488457,0.97264236,0.9097903,1.1010966,0.8214518,1.0145828,0.9984038,1.0029747,0.1076322,1.0148257,1.0052402,0.88578945,0.10519196,1.0366147,0.4174396,0.83042026,0.0907346,1.0525641,1.0477464,0.8929939,0.11715294,0.80459565,0.7917325,1.0664188,1.0627391,1.0374726,0.111840434,0.81519294,0.7934146,1.0478497,1.0501329,1.0270741,0.12133633,1.0475892,0.62723273
